timestamp,current,diametro,Vel Teórica,Vel Actual,Temp de Referencia
08/09/2023 15:44,87,16.07592964,92,110,54
08/09/2023 15:44,87,16.07592964,92,110,54
08/09/2023 15:44,86,16.07592964,92,111,54
08/09/2023 15:44,87,16.07592964,92,111,54
08/09/2023 15:44,87,16.07592964,92,110,54
08/09/2023 15:44,88,16.07592964,92,111,54
08/09/2023 15:44,88,16.07592964,92,111,54
08/09/2023 15:44,88,16.07592964,92,110,54
08/09/2023 15:44,89,16.07592964,92,110,54
08/09/2023 15:44,88,16.07592964,92,111,54
08/09/2023 15:44,88,16.07592964,92,111,54
08/09/2023 15:44,89,16.07592964,92,110,54
08/09/2023 15:44,87,16.07592964,92,110,54
08/09/2023 15:44,88,16.07592964,92,111,54
08/09/2023 15:44,86,16.07592964,92,110,54
08/09/2023 15:44,87,16.07592964,92,111,54
08/09/2023 15:44,86,16.07592964,92,111,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,86,16.07592964,92,110,54
08/09/2023 15:45,86,16.07592964,92,111,54
08/09/2023 15:45,88,16.07592964,92,110,54
08/09/2023 15:45,86,16.07592964,92,111,54
08/09/2023 15:45,88,16.07592964,92,110,54
08/09/2023 15:45,88,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,110,54
08/09/2023 15:45,88,16.07592964,92,110,54
08/09/2023 15:45,87,16.07592964,92,111,54
08/09/2023 15:46,87,16.07592964,92,110,54
08/09/2023 15:46,87,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,89,16.07592964,92,110,54
08/09/2023 15:46,87,16.07592964,92,111,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,111,54
08/09/2023 15:46,89,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,111,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,87,16.07592964,92,111,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,88,16.07592964,92,110,54
08/09/2023 15:46,87,16.07592964,92,111,54
08/09/2023 15:46,85,16.07592964,92,111,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,111,54
08/09/2023 15:47,88,16.07592964,92,111,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,89,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,111,54
08/09/2023 15:47,89,16.07592964,92,111,54
08/09/2023 15:47,88,16.07592964,92,110,54
08/09/2023 15:47,88,16.07592964,92,111,54
08/09/2023 15:47,88,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,88,16.07592964,92,110,54
08/09/2023 15:47,87,16.07592964,92,110,54
08/09/2023 15:47,88,16.07592964,92,110,54
08/09/2023 15:47,89,16.07592964,92,111,54
08/09/2023 15:48,89,16.07592964,92,111,54
08/09/2023 15:48,91,16.07592964,92,110,54
08/09/2023 15:48,87,16.07592964,92,111,54
08/09/2023 15:48,87,16.07592964,92,111,54
08/09/2023 15:48,86,16.07592964,92,110,54
08/09/2023 15:48,86,16.07592964,92,111,54
08/09/2023 15:48,86,16.07592964,92,110,54
08/09/2023 15:48,87,16.07592964,92,110,54
08/09/2023 15:48,87,16.07592964,92,111,54
08/09/2023 15:48,88,16.07592964,92,111,54
08/09/2023 15:48,88,16.07592964,92,111,54
08/09/2023 15:48,86,16.07592964,92,110,54
08/09/2023 15:48,88,16.07592964,92,111,54
08/09/2023 15:48,87,16.07592964,92,111,54
08/09/2023 15:48,87,16.07592964,92,110,54
08/09/2023 15:48,87,16.07592964,92,110,54
08/09/2023 15:48,86,16.07592964,92,110,54
08/09/2023 15:49,88,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,110,54
08/09/2023 15:49,89,16.07592964,92,110,54
08/09/2023 15:49,86,16.07592964,92,110,54
08/09/2023 15:49,88,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,111,54
08/09/2023 15:49,87,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,111,54
08/09/2023 15:49,88,16.07592964,92,111,54
08/09/2023 15:49,86,16.07592964,92,111,54
08/09/2023 15:49,87,16.07592964,92,111,54
08/09/2023 15:49,86,16.07592964,92,110,54
08/09/2023 15:49,87,16.07592964,92,110,54
08/09/2023 15:49,86,16.07592964,92,110,54
08/09/2023 15:49,86,16.07592964,92,110,54
08/09/2023 15:50,88,16.07592964,92,110,54
08/09/2023 15:50,88,16.07592964,92,111,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,88,16.07592964,92,110,54
08/09/2023 15:50,88,16.07592964,92,111,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,89,16.07592964,92,110,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,88,16.07592964,92,110,54
08/09/2023 15:50,87,16.07592964,92,110,54
08/09/2023 15:50,88,16.07592964,92,110,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,87,16.07592964,92,111,54
08/09/2023 15:50,89,16.07592964,92,110,54
08/09/2023 15:50,87,16.07592964,92,110,54
08/09/2023 15:51,87,16.07592964,92,111,54
08/09/2023 15:51,88,16.07592964,92,110,54
08/09/2023 15:51,87,16.07592964,92,110,54
08/09/2023 15:51,88,16.07592964,92,110,54
08/09/2023 15:51,87,16.07592964,92,111,54
08/09/2023 15:51,88,16.07592964,92,110,54
08/09/2023 15:51,88,16.07592964,92,111,54
08/09/2023 15:51,87,16.07592964,92,110,54
08/09/2023 15:51,89,16.07592964,92,111,54
08/09/2023 15:51,87,16.07592964,92,111,54
08/09/2023 15:51,87,16.07592964,92,110,54
08/09/2023 15:51,87,16.07592964,92,110,54
08/09/2023 15:51,86,16.07592964,92,110,54
08/09/2023 15:51,87,16.07592964,92,109,54
08/09/2023 15:51,87,16.07592964,92,111,54
08/09/2023 15:51,88,16.07592964,92,111,54
08/09/2023 15:51,88,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,86,16.07592964,92,111,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,89,16.07592964,92,110,54
08/09/2023 15:52,87,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,87,16.07592964,92,110,54
08/09/2023 15:52,87,16.07592964,92,111,54
08/09/2023 15:52,87,16.07592964,92,110,54
08/09/2023 15:52,86,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,110,54
08/09/2023 15:52,87,16.07592964,92,110,54
08/09/2023 15:52,88,16.07592964,92,111,54
08/09/2023 15:52,88,16.07592964,92,111,54
08/09/2023 15:53,86,16.07592964,92,110,54
08/09/2023 15:53,89,16.07592964,92,110,54
08/09/2023 15:53,85,16.07592964,92,111,54
08/09/2023 15:53,88,16.07592964,92,110,54
08/09/2023 15:53,86,16.07592964,92,110,54
08/09/2023 15:53,88,16.07592964,92,110,54
08/09/2023 15:53,86,16.07592964,92,110,54
08/09/2023 15:53,88,16.07592964,92,110,54
08/09/2023 15:53,87,16.07592964,92,110,54
08/09/2023 15:53,86,16.07592964,92,110,54
08/09/2023 15:53,87,16.07592964,92,110,54
08/09/2023 15:53,86,16.07592964,92,110,54
08/09/2023 15:53,87,16.07592964,92,112,54
08/09/2023 15:53,87,16.07592964,92,111,54
08/09/2023 15:53,87,16.07592964,92,110,54
08/09/2023 15:53,88,16.07592964,92,110,54
08/09/2023 15:53,87,16.07592964,92,110,54
08/09/2023 15:54,88,16.07592964,92,110,54
08/09/2023 15:54,88,16.07592964,92,111,54
08/09/2023 15:54,88,16.07592964,92,111,54
08/09/2023 15:54,89,16.07592964,92,111,54
08/09/2023 15:54,87,16.07592964,92,111,54
08/09/2023 15:54,88,16.07592964,92,111,54
08/09/2023 15:54,88,16.07592964,92,110,54
08/09/2023 15:54,87,16.07592964,92,110,54
08/09/2023 15:54,87,16.07592964,92,110,54
08/09/2023 15:54,86,16.07592964,92,111,54
08/09/2023 15:54,89,16.07592964,92,110,54
08/09/2023 15:54,89,16.07592964,92,110,54
08/09/2023 15:54,88,16.07592964,92,111,54
08/09/2023 15:54,88,16.07592964,92,111,54
08/09/2023 15:54,88,16.07592964,92,110,54
08/09/2023 15:54,88,16.07592964,92,110,54
08/09/2023 15:54,87,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,110,54
08/09/2023 15:55,88,16.07592964,92,110,54
08/09/2023 15:55,89,16.07592964,92,111,54
08/09/2023 15:55,88,16.07592964,92,110,54
08/09/2023 15:55,88,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,110,54
08/09/2023 15:55,88,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,111,54
08/09/2023 15:55,87,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,111,54
08/09/2023 15:55,89,16.07592964,92,110,54
08/09/2023 15:55,88,16.07592964,92,111,54
08/09/2023 15:55,89,16.07592964,92,111,54
08/09/2023 15:55,89,16.07592964,92,110,54
08/09/2023 15:55,87,16.07592964,92,111,54
08/09/2023 15:56,90,16.07592964,92,111,54
08/09/2023 15:56,87,16.07592964,92,111,54
08/09/2023 15:56,89,16.07592964,92,111,54
08/09/2023 15:56,88,16.07592964,92,110,54
08/09/2023 15:56,88,16.07592964,92,110,54
08/09/2023 15:56,88,16.07592964,92,111,54
08/09/2023 15:56,87,16.07592964,92,110,54
08/09/2023 15:56,86,16.07592964,92,110,54
08/09/2023 15:56,88,16.07592964,92,110,54
08/09/2023 15:56,87,16.07592964,92,111,54
08/09/2023 15:56,89,16.07592964,92,110,54
08/09/2023 15:56,87,16.07592964,92,110,54
08/09/2023 15:56,89,16.07592964,92,110,54
08/09/2023 15:56,88,16.07592964,92,110,54
08/09/2023 15:56,87,16.07592964,92,111,54
08/09/2023 15:56,87,16.07592964,92,111,54
08/09/2023 15:56,88,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,110,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,110,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,87,16.07592964,92,111,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,111,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,111,54
08/09/2023 15:57,87,16.07592964,92,111,54
08/09/2023 15:57,89,16.07592964,92,110,54
08/09/2023 15:57,86,16.07592964,92,111,54
08/09/2023 15:57,88,16.07592964,92,110,54
08/09/2023 15:57,87,16.07592964,92,110,54
08/09/2023 15:57,88,16.07592964,92,111,54
08/09/2023 15:58,88,16.07592964,92,110,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,88,16.07592964,92,111,54
08/09/2023 15:58,88,16.07592964,92,111,54
08/09/2023 15:58,88,16.07592964,92,110,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,86,16.07592964,92,110,54
08/09/2023 15:58,89,16.07592964,92,111,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,88,16.07592964,92,109,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,87,16.07592964,92,111,54
08/09/2023 15:58,88,16.07592964,92,111,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,88,16.07592964,92,111,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:58,87,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,111,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,111,55
08/09/2023 15:59,87,16.07592964,92,111,55
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,88,16.07592964,92,111,54
08/09/2023 15:59,88,16.07592964,92,110,54
08/09/2023 15:59,88,16.07592964,92,110,54
08/09/2023 15:59,86,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,86,16.07592964,92,111,54
08/09/2023 15:59,87,16.07592964,92,110,54
08/09/2023 15:59,88,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,87,16.07592964,92,111,54
08/09/2023 16:00,88,16.07592964,92,111,54
08/09/2023 16:00,87,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,89,16.07592964,92,111,54
08/09/2023 16:00,88,16.07592964,92,109,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,87,16.07592964,92,110,54
08/09/2023 16:00,88,16.07592964,92,111,54
08/09/2023 16:00,86,16.07592964,92,111,54
08/09/2023 16:00,89,16.07592964,92,111,54
08/09/2023 16:00,88,16.07592964,92,110,54
08/09/2023 16:00,87,16.07592964,92,110,54
08/09/2023 16:01,88,16.07592964,92,110,54
08/09/2023 16:01,86,16.07592964,92,110,54
08/09/2023 16:01,87,16.07592964,92,111,54
08/09/2023 16:01,85,16.07592964,92,111,54
08/09/2023 16:01,86,16.07592964,92,111,54
08/09/2023 16:01,88,16.07592964,92,111,54
08/09/2023 16:01,87,16.07592964,92,110,54
08/09/2023 16:01,87,16.07592964,92,110,54
08/09/2023 16:01,86,16.07592964,92,110,54
08/09/2023 16:01,87,16.07592964,92,110,55
08/09/2023 16:01,87,16.07592964,92,111,55
08/09/2023 16:01,86,16.07592964,92,110,55
08/09/2023 16:01,88,16.07592964,92,111,55
08/09/2023 16:01,88,16.07592964,92,110,54
08/09/2023 16:01,88,16.07592964,92,110,54
08/09/2023 16:01,87,16.07592964,92,110,54
08/09/2023 16:01,88,16.07592964,92,110,55
08/09/2023 16:02,88,16.07592964,92,110,55
08/09/2023 16:02,88,16.07592964,92,110,55
08/09/2023 16:02,88,16.07592964,92,111,55
08/09/2023 16:02,86,16.07592964,92,110,54
08/09/2023 16:02,88,16.07592964,92,111,54
08/09/2023 16:02,87,16.07592964,92,111,54
08/09/2023 16:02,87,16.07592964,92,110,55
08/09/2023 16:02,87,16.07592964,92,111,55
08/09/2023 16:02,86,16.07592964,92,110,55
08/09/2023 16:02,87,16.07592964,92,111,55
08/09/2023 16:02,87,16.07592964,92,111,55
08/09/2023 16:02,87,16.07592964,92,110,55
08/09/2023 16:02,88,16.07592964,92,110,55
08/09/2023 16:02,85,16.07592964,92,110,54
08/09/2023 16:02,88,16.07592964,92,110,54
08/09/2023 16:02,86,16.07592964,92,110,54
